"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"WP_MALE_INFERTILITY",0.676070428171269,0.964521260633149,0.0201974390457777,0.201774037955503,0.903992908039683,104,"MSH4; CLU; SLC46A1; LRWD1; MOV10L1; TEX15; ERCC2; KLK2; PEMT; EP300; AGO2; NANOS1; CDC42BPA; XPC; GPX1; BMAL1; THBS1; POLG; CXXC1; PARP1; TSSK6; MTHFD1; NOS3; SOX5; ATM; SLC16A7; RAG1"
"WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1",0.679317269076305,0.964521260633149,0.0201793957835896,-0.406889487891581,-0.829912232307145,5,"ID2"
"BIOCARTA_BBCELL_PATHWAY",0.68318407960199,0.96488690824614,0.0199560681654234,-0.436549382982351,-0.82590666379343,4,"HLA-DRA; HLA-DRB1"
"BIOCARTA_FOSB_PATHWAY",0.682994822779769,0.96488690824614,0.0199693537129219,0.397650592576887,0.821754360035191,5,"FOSB; CDK5; PPP1R1B"
"BIOCARTA_MAL_PATHWAY",0.682791435368755,0.96488690824614,0.019907477236786,0.276955907245233,0.842492562428678,18,"ACTA1; MAP4K2; LIMK1; HNF1A; HRAS"
"BIOCARTA_NKCELLS_PATHWAY",0.682788051209104,0.96488690824614,0.0202835093665933,-0.292890912448834,-0.839677209749591,15,"MAP2K1; RAC1; HLA-A; LAT; ITGB1; PIK3CA"
"PID_PLK1_PATHWAY",0.680389817024662,0.96488690824614,0.0200092969303502,0.229175505068822,0.876465077142589,46,"NUDC; CDC20; KIF20A; GORASP1; TUBG1; CENPE; CDC25B; PLK1; ERCC6L; CDC14B; PPP2R1A; PRC1; INCENP; ROCK2; AURKA; ODF2"
"PID_SYNDECAN_1_PATHWAY",0.684590690208668,0.96488690824614,0.0200493706916889,-0.227599129725487,-0.869687329077901,44,"MMP1; HGF; COL13A1; COL3A1; TGFB1; COL4A3; MMP9; SDCBP"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.683526864790396,0.96488690824614,0.0197802886702778,0.29066792317029,0.841486410102243,15,"SFN"
"REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS",0.684767418646436,0.96488690824614,0.0199693537129219,-0.362563374901595,-0.825905107664519,7,"CDH8"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",0.683396908251355,0.96488690824614,0.0200851021188089,-0.379534986740692,-0.821635309325026,6,"C1S"
"REACTOME_DNA_DAMAGE_REVERSAL",0.682431072650433,0.96488690824614,0.02014338877967,0.348723006723936,0.828865836487715,8,"ASCC2; ALKBH2"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.680167597765363,0.96488690824614,0.0200627577742511,0.19152597439137,0.909008270433702,146,"H3C10; PPARGC1B; PLIN4; H2AX; LIPE; KAT2A; H2BC5; H4C14; H2BC21; H2BC12; OGT; KMT2A; H4C4; H2BC8; MCRS1; MEN1; EP300; H2BC11; H3C2; MED1; H3C15; H2AC18; KANSL1; NCOR1; H2AC6; H2AC20; CXXC1; CDK5; H4C3; TADA3; MED27"
"REACTOME_PROGRAMMED_CELL_DEATH",0.680667202572347,0.96488690824614,0.020161379054887,-0.187059778813089,-0.916432230717428,183,"BMF; BMX; OCLN; TFDP2; SATB1; CHMP4C; PSMC1; BCL2L11; VIM; DCC; CDH1; CHMP2B; MAPK8; ITCH; HMGB2; DIABLO; PRKN; HMGB1; CHMP4A; MAPT; CHMP3; BID; PSMA1; PSMD7; PSMA2; STAT3; GAS2; PTK2; RPS27A; DSP; PSMC6; CASP6; SDCBP; PSMB1; UBC; PPP3R1"
"REACTOME_RAC3_GTPASE_CYCLE",0.684824120603015,0.96488690824614,0.0200716906249243,-0.204754671597049,-0.895351743095516,88,"AMIGO2; CAV1; WASF1; SWAP70; GARRE1; ARHGAP6; ABI1; PGRMC2; DOCK10; JAG1; LMAN1; STBD1; TFRC; BRK1; LBR"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",0.685324367088608,0.96488690824614,0.0198152437300378,0.303849666011382,0.838835079054426,13,"KAT2A; NOTCH1; EP300; HNF1B"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.683531546059262,0.96488690824614,0.02014338877967,-0.220647422429712,-0.88216012922837,55,"FGF10; FGF9; FGF7; STAT5A; NCBP2; GAB1; GTF2F2; STAT5B; ZMYM2; GRB2; STAT3; FGF18; FGFR2; FGFR1; PLCG1; POLR2K"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.68528637927545,0.96488690824614,0.0201658807539289,-0.222087209404898,-0.877496706128017,52,"AGO4; PPARG; SGK1; SIN3A; OPRM1; CAMK2G; GAD1; LBR; TBL1XR1; HDAC2; PTEN; MEF2C; SLC2A3; HDAC3; PTPN1"
"WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME",0.680834001603849,0.96488690824614,0.0201209380145109,-0.226906590591706,-0.879334364958656,47,"BMP2; CDH1; MAPK8; ITCH; SMAD9; JUND; SIRT1"
"WP_PDGF_PATHWAY",0.684231536926148,0.96488690824614,0.0199782187468181,-0.233122731217989,-0.871076220934562,40,"MAPK8; RHOA; MAP2K1; WASL; RAC1; JAK1; GRB2; STAT3; FOS; TIAM1; PLCG1"
"WP_RAC1PAK1P38MMP2_PATHWAY",0.684051550543697,0.96488690824614,0.0201164527929248,-0.215278539942074,-0.883658229010511,63,"STMN1; MAPK8; STAT5A; TEK; MSH2; RAC1; STAT5B; ANGPT1; GRB7; MMP2; GRB2; STAT3; PTK2; BIRC5; MAPK9; YAP1; TNIP1; ANGPT2; NRAS; NCK1; ITGB1; MAPK13; KRAS; CASP7; PIK3CA"
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION",0.682044143965003,0.96488690824614,0.0199693537129219,0.244772994216651,0.860074671167204,32,"GRM5; VDR; ATP2B4; KDM1B; G6PD"
"PID_CXCR3_PATHWAY",0.685685884691849,0.96499746875741,0.0198854539149709,0.238431865387534,0.862732642475661,36,"MAPK11; GNG2; MAP2K3; MTOR; MLST8; MAPKAP1; HRAS; GNAI2; MAP2K2; SRC; AKT1; GNAZ"
"BIOCARTA_HES_PATHWAY",0.688764269977969,0.965848250840881,0.0199295401644828,0.324470012128376,0.828598189855538,10,"HES7; NOTCH1; HNF1A; DVL1"
"PID_HNF3B_PATHWAY",0.686679920477137,0.965848250840881,0.0198634700521201,0.238299360024398,0.862253190193165,36,"CEBPB; F2; BDH1; FOXA3; APOA1; KCNJ11; HNF1A; HNF1B"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.688906592312288,0.965848250840881,0.0198415255020423,0.209563364876862,0.887549075082471,76,"ITGB5; ACTB; COL5A3; NTN4; ACTA1; PDGFA; SDC3; ITGA2; ACTN1; COL4A2; ITGA6; COL10A1; LAMB3"
"REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES",0.687704918032787,0.965848250840881,0.0203017067651875,-0.265526959600923,-0.849427400163154,22,"RORA; SIK1; RBM4"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.688143809331448,0.965848250840881,0.0200716906249243,-0.201876812073113,-0.893803103159169,94,"FGF10; HGF; CDKN1B; FGF9; NTRK3; FGF7; FOXO4; CD19; GAB1; KLB; RAC1; NTRK2; ERBB4; GRB2; FGF18; FYN; IRS2; PDPK1; PTEN; FGFR2; FGFR1; FOXO3"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",0.687277755827736,0.965848250840881,0.019754137530782,0.224749881257576,0.876875153004905,50,"GEMIN5; GEMIN8; GEMIN4; GEMIN7; GEMIN6; FAU; RPS2; RPS17; RPS5; RPS12; SNRPD2; RPS16"
"REACTOME_SIGNALING_BY_TGFBR3",0.689606741573034,0.965848250840881,0.019938376458257,-0.2267133694391,-0.866302718167482,44,"AGO4; TIMP2; TGFBR2; ACVR2A; MYOD1; TGFB1; SMAD4; TCF4; PSEN1; APH1A; HELLS"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.687372708757637,0.965848250840881,0.0202155089217756,-0.282373246032264,-0.84129912847159,17,"PTPRD; GRIN2C; RTN3"
"WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY",0.689689293489016,0.965848250840881,0.0197280419645853,0.256139821176113,0.848951889583363,25,"PIGV; PGAP2; PIGT; GPAA1; DPM2; PIGF"
"WP_HEMOGLOBIN_SWITCHING_EMBRYONIC_FETAL_AND_ADULT",0.689219032322827,0.965848250840881,0.0199560681654234,-0.377452444769488,-0.81712692386263,6,"LMO2; HBZ; LDB1; GATA1"
"WP_NEPHROTIC_SYNDROME",0.688301282051282,0.965848250840881,0.0199427969933153,0.232616799805682,0.862791607391413,40,"ARHGDIA; CD151; SMARCAL1; ALG1; LMNA; MYH9; E2F3; ITGA3; SYNPO; ACTN4; PMM2; PLCE1; NPHS1"
"WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION",0.688839911841314,0.965848250840881,0.0199339575157081,-0.307753434717041,-0.832742851032624,12,"CCND2; MEF2C; MEF2A; KLF4; NKX2-5; CAMK2D"
"BIOCARTA_PKC_PATHWAY",0.691568195473663,0.966002168533814,0.0198678636750007,0.35737039952855,0.819107355116711,7,"NFKB1; PRKCA"
"PID_AR_PATHWAY",0.691362995772096,0.966002168533814,0.0199516428457096,-0.21571792851193,-0.879763641777286,61,"VAV3; CCND1; ZMIZ1; RANBP9; HNRNPA1; TMPRSS2; KDM3A; CMTM2; UBE2I; TCF4; CTDSP2; UBA3; KDM1A; NKX3-1; SNURF"
"REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION",0.691768475866213,0.966002168533814,0.0198634700521201,0.357004434902065,0.818268549447126,7,"PVR; NECTIN1"
"WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS",0.690865576386119,0.966002168533814,0.0198196201192673,-0.480102133058289,-0.830443373653306,3,"FMO1"
"WP_HALLMARK_OF_CANCER_NONMUTATIONAL_EPIGENETIC_REPROGRAMMING",0.691071791742933,0.966002168533814,0.020111969212268,-0.286840547214482,-0.838861683698346,16,"DNMT3A; FTO; HDAC2"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE",0.690697215089868,0.966002168533814,0.0196760165729651,0.245648961140379,0.852882896693362,30,"CDKN1A; TBXAS1; MAPK11; ALOX15B"
"WP_SULINDAC_METABOLIC_PATHWAY",0.691782198111312,0.966002168533814,0.0199118866491406,0.430847393725137,0.820926774762507,4,"MSRB3; MSRA"
"REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.692276990620635,0.966297395831504,0.019797753759042,0.309897206513903,0.833580696680144,12,"SFN"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.692867245908264,0.966300253931423,0.0199737854288504,-0.22216381848437,-0.874401552054343,51,"PSMC1; WNT5A; SMURF1; VANGL2; PSMA1; PSMD7; FZD7; PSMA2; RPS27A; PSMC6; PSMB1; UBC"
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS",0.693129155752569,0.966300253931423,0.0199251244033963,-0.273421444351067,-0.840425347575267,19,"CDH1; SH3KBP1; GRB2; RPS27A; EPS15; UBC"
"WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.692710430930326,0.966300253931423,0.0199251244033963,-0.243368203678377,-0.853419572950248,31,"CAT; RAB5A; PPP3CA; PPP3CB; BID; RAC1; MAP2K6; DERL1; PPP3CC; CASP3"
"BIOCARTA_NDKDYNAMIN_PATHWAY",0.693686354378819,0.966681842432273,0.0200761594926127,-0.280377126669901,-0.835351916745695,17,"PPP3CA; PPP3CB; DNM1; CALM2; EPS15; SYNJ2; PPP3CC; PICALM"
"PID_ERA_GENOMIC_PATHWAY",0.695756605284227,0.967124336389669,0.0197672061384898,-0.217592804029099,-0.877108514449624,57,"LMO4; CCND1; CALCOCO1; C3; AXIN2; STAT5A; HSF2"
"PID_PI3KCI_AKT_PATHWAY",0.695505171042164,0.967124336389669,0.0196760165729651,0.238271813020161,0.855394079865423,35,"SFN; CDKN1A; PRKDC; MTOR; MLST8; MAPKAP1"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.695840725409028,0.967124336389669,0.0195340721068554,0.19232121881785,0.899982907860259,133,"AKR7A3; MAOA; CYP51A1; CHAC1; ALDH1B1; AHCY; TBXAS1; TRMT112; CYP4V2; SULT2B1; CYP46A1; AKR7A2; ABHD14B; CNDP2; CYP2A7; FDXR; POR; CYP7B1; PODXL2; TPST2; ALDH1A1; GSS; AOC2; ACY3; GSTZ1; CHAC2; AKR1A1; ALDH3A1; ADH6; COMT; AOC1; MTRR; EPHX1"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.694837552322105,0.967124336389669,0.0197236980892782,0.241650656148515,0.855782415352095,33,"NUP62; RANBP2; SEC13; NUP210; NUP188; TPR; AAAS; NUP98"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.695219123505976,0.967124336389669,0.0197063379343472,0.20918274281122,0.881097119865806,74,"HSPA8; TNFSF13; HSPB1; MAPK11; ADRM1; UBB; PSMA7; EIF4G1; EXOSC3; PSMD8; EXOSC5; PSMC4; PSMB3; PRKCA; PSMD3; PSMC3; EXOSC1; PSMC5"
"REACTOME_UCH_PROTEINASES",0.696272799365583,0.967124336389669,0.0196112930970331,0.205286804992498,0.887295343117284,84,"RUVBL1; ACTB; INO80; OGT; ADRM1; UBB; INO80E; KDM1B; PSMA7; MCRS1; FOXK2; PSMD8; H2AC18; H2AC6; H2AC20; PSMC4; H2AC11; PSMB3; PSMD3; PSMC3"
"WP_DNAJB1PRKACA_FUSION_IN_FIBROLAMELLAR_LIVER_CANCER",0.696217730638383,0.967124336389669,0.019754137530782,-0.311758961968375,-0.821870847431445,11,"SIK1"
"WP_IRONSULFUR_CLUSTER_BIOGENESIS",0.695335563865381,0.967124336389669,0.0195212489559016,0.28753335128966,0.832411794608833,15,"NFS1; CIAO2B; FDXR; NUBP2; NUBP1; FXN"
"BIOCARTA_P38MAPK_PATHWAY",0.697295147175815,0.968150021119516,0.0196371415963502,0.237929423580418,0.854164904261088,35,"HSPB1; TGFB2; DDIT3; MAP3K9; TRAF2; HRAS; MYC; DAXX"
"BIOCARTA_EICOSANOID_PATHWAY",0.699468608541626,0.968402258041109,0.0194318591988385,0.286140053215995,0.828378183395657,15,"EPHX2; TBXAS1; PLA2G4A; EPHX1; PTGES; CYP2J2; PTGER1"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.699058304948908,0.968402258041109,0.019710675673393,-0.304808600126397,-0.824774491702739,12,"LPL; ANGPTL4; MBTPS2; ANGPTL8; LMF1"
"REACTOME_COLLAGEN_DEGRADATION",0.700316706254949,0.968402258041109,0.0194999066997947,0.220502058649606,0.870851278480181,53,"COL19A1; CTSL; COL5A3; COL6A3; COL4A2; COL14A1; MMP15; COL10A1; COL6A2; PHYKPL; COL9A3; CTSD; COL6A6"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.700059276822762,0.968402258041109,0.0194786014047154,0.221318170784179,0.870313205623413,52,"DHH; ADRM1; UBB; PSMA7; DISP2; PSMD8; SHH; PSMC4; SYVN1; PSMB3; PSMD3; PSMC3; OS9; P4HB; PSMC5; ADAM17; PSMB5; PSMD1; NOTUM; PSMD6; PSMB6"
"REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER",0.699564873417722,0.968402258041109,0.0195041721898337,0.247265104336619,0.843343618378731,28,"CEBPB; ZC3HC1; NOTCH1; AGO2; PTPN6"
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.700181341930284,0.968402258041109,0.0197715654337766,-0.271657206597565,-0.835002546409429,19,"VEGFA; AHCYL1; KDR; ITPR1; PDPK1; PLCG1; NRAS; PRKCD; CALM1; KRAS"
"WP_13Q1212_COPY_NUMBER_VARIATION",0.699482895783612,0.968402258041109,0.019589794126383,0.246415392924068,0.846929050983382,29,"TRAF1; TRAF3; LINGO1; SACS; TRAF2"
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.698847834723878,0.968402258041109,0.0195854988403647,0.25294858043016,0.843992231840267,26,"BAK1; SEC16B; MTOR; TNFRSF1A; CALCA"
"WP_TNFALPHA_SIGNALING",0.698811881188119,0.968402258041109,0.0195383494632046,0.204331941821835,0.88668780738264,86,"REL; TRAF1; SMPD2; NFKB1; PRKCZ; MAP4K2; TRAF2; MAP2K3; TNFRSF1B; NFKBIE; KSR1; FADD; HRAS; RFK; TNFRSF1A; MAP3K14; NFKBIB; CDC37; NFKB2; PLK1"
"WP_WNTBETACATENIN_SIGNALING_AND_ARTD_FAMILY_MEMBERS",0.699074985239126,0.968402258041109,0.0194403445879685,0.28651069419555,0.82945119256681,15,"APC; TNK1; DVL1; PARP1; PLK1"
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC",0.700833841773439,0.968724523894377,0.0198986631635978,-0.28433855941149,-0.831544650868111,16,"PCK1"
"PID_CD40_PATHWAY",0.701719707452066,0.968829919847113,0.0194488358310718,0.249697046930829,0.843256417870998,27,"TRAF1; NFKB1; MAPK11; TRAF3; TRAF2; MYC; MAP3K14"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.702046548956661,0.968829919847113,0.0196673670541784,-0.197813374400346,-0.888161581690803,102,"EDIL3; CCND1; AGO4; ZEB1; ATP6V1H; CDH2; CDH1; SIN3A; ATP6V1G1; SIRT1; TCF7L2; RAB27A; SMARCC1; HINT1; POU3F2; TFAP2A; SS18; DPF1; ATP6AP2; ATP6V1C1"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.701868399675061,0.968829919847113,0.0198546875227186,-0.257229434390894,-0.84231943882395,24,"FUCA1; MGAT4C; ST8SIA3; B4GALT1; FUT3"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.701690083486052,0.968829919847113,0.0198986631635978,-0.265166528010451,-0.837076237112348,21,"C3; HMOX1; TXNIP; APP; PSTPIP1; NT5E; TXN; ENTPD1; C3AR1; PYCARD; P2RX4; P2RX7"
"BIOCARTA_BIOPEPTIDES_PATHWAY",0.702407444871536,0.968839289825412,0.0197846526137799,-0.249884145964444,-0.844012850730006,27,"MAPK8; STAT5A; MAP2K1; CALM2; GRB2; STAT3; FYN; PLCG1"
"WP_POSTCOVID_NEUROINFLAMMATION",0.702621572943766,0.968839289825412,0.0196155974069712,-0.310169874353798,-0.817681634148883,11,"TMPRSS2; HMGB1; IL4; CXCL8; ACE2"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.703046197296752,0.968883552353634,0.0197280419645853,-0.212019522940502,-0.88057687302744,67,"VAV3; PPP3CA; BLNK; MAP2K1; PPP3CB; CD19; BCL10; CD72; SOS2; MALT1; RAC1; BTK; GRB2; PPP3R1; CHP1; FOS; DAPP1; PPP3CC"
"REACTOME_JOSEPHIN_DOMAIN_DUBS",0.703221933159896,0.968883552353634,0.0196026889962666,-0.310090393610282,-0.817472103986172,11,"ATXN3; PRKN; RPS27A; UBC; RAD23B"
"BIOCARTA_ACTINY_PATHWAY",0.706471648968143,0.968985854564358,0.0195511904655164,-0.302609798132211,-0.818824804599559,12,"WASF1; WASL; RAC1"
"KEGG_AXON_GUIDANCE",0.706477732793522,0.968985854564358,0.0197063379343472,-0.193230241007308,-0.894986624196177,124,"DPYSL2; EFNB2; CXCL12; LRRC4C; DCC; EFNA3; SEMA6A; PPP3CA; RHOA; PPP3CB; NTNG1; SEMA3C; CXCR4; GNAI1; EPHA3; UNC5D; RAC1; SLIT3; EFNA4; DPYSL5; SEMA4C; EFNB3; PTK2; FYN; PPP3R1; SEMA7A; CHP1; CFL2; EPHA1; SEMA3F; EFNA1; EPHA7; PPP3CC; SRGAP1; NTN1"
"KEGG_ENDOMETRIAL_CANCER",0.70748987854251,0.968985854564358,0.0196846721853154,-0.220864035789977,-0.866167213421103,50,"CCND1; CDH1; AXIN2; MAP2K1; TCF7L2; SOS2; GRB2; CTNNA2; PDPK1; PTEN; FOXO3"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.706847649918963,0.968985854564358,0.019710675673393,-0.193004769050796,-0.895044353589729,125,"AGO4; PSMC1; WNT5A; SMURF1; PPP3CA; AXIN2; RHOA; PPP3CB; TCF7L2; GNG4; PRKCG; VANGL2; PSMA1; PRKG2; PSMD7; FZD7; RAC1; PSMA2; GNB1; ITPR1; NLK; RPS27A; PSMC6; FZD6; PRKG1; PSMB1; UBC; PPP3R1"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.706780333068993,0.968985854564358,0.019385293820482,0.272573466077075,0.829161292024741,18,"MMACHC; CD320"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.705788103344683,0.968985854564358,0.0195597585889711,0.31886317664423,0.814280029288073,10,"F2; F12; TPST2; GGCX; ADAMTS13"
"REACTOME_GALACTOSE_CATABOLISM",0.705495818399044,0.968985854564358,0.0194786014047154,0.388473725027788,0.802790146072704,5,"GALE; GALK1"
"REACTOME_METABOLISM_OF_POLYAMINES",0.707836117740652,0.968985854564358,0.0194106712815694,0.224737850956066,0.85949359123662,46,"SRM; AGMAT; ADRM1; PSMA7; ODC1; PSMD8; OAZ3; PSMC4; OAZ1; PSMB3; PSMD3; PSMC3; PSMC5"
"REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLC5_17_25_TRANSPORTERS",0.706283878739209,0.968985854564358,0.0195854988403647,-0.371422131641097,-0.804072216482101,6,"SLC17A5; SLC5A8"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.70784274595889,0.968985854564358,0.0194615836905062,0.305615094321734,0.822062406132887,12,"APOA1; BMP1; P4HB; MTTP; APOC1; PRKACA"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.704549970196702,0.968985854564358,0.0194658359131804,0.180986821098637,0.913939221096432,227,"DERL3; H3C10; TEAD4; H2AX; NFKB1; TEAD1; H2BC5; H4C14; H2BC21; H2BC12; TCF7; ADRM1; PRR5; UBB; KMT2A; H4C4; H2BC8; TNRC6A; PSMA7; DDOST; EP300; AGO2; MTOR; H2BC11; RPN2; CSK; H3C2; MLST8; PTPN6; MAPKAP1; H3C15; PSMD8; H2AC18; FOSB; CDK4; H2AC6; RPN1; MYC; H2AC20; MAP3K14; PSMC4; H4C3; ICOSLG; PPP2R5D; NFKB2; TNRC6B; PSMB3; KMT2C; PSMD3; PSMC3; PAK3; PPP2R5A; OS9; TRIB3; PPP2R1A; PSMC5"
"REACTOME_RHOBTB_GTPASE_CYCLE",0.703659026940088,0.968985854564358,0.0196630445770775,-0.236302993779969,-0.85371113314947,35,"RHOBTB1; VIM; DDX39B; SRRM1; RBMX; COPS2; MSI2; TWF1"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.70392749244713,0.968985854564358,0.0196846721853154,-0.207012771807839,-0.883823998804354,77,"SUMO3; NUP54; PHC1; SUMO2; NSMCE4A; SUMO1; PIAS2; NSMCE2; NUP43; UBE2I; TDG; RAD21; BMI1; RNF2"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.705530045917349,0.968985854564358,0.0195169775413431,0.183689978711453,0.908433232652529,192,"H3C10; SOX9; RUVBL1; AMER1; H2AX; H2BC5; H4C14; H2BC21; H2BC12; TCF7; ADRM1; LRP5; UBB; H4C4; H2BC8; RSPO4; PSMA7; USP34; MEN1; TLE1; EP300; PYGO2; TRRAP; H2BC11; H3C2; APC; CHD8; H3C15; PSMD8; H2AC18; KREMEN2; H2AC6; MYC; H2AC20; DVL1; PSMC4; ZNRF3; H4C3; PPP2R5D; PSMB3; PSMD3; PSMC3; LRP6; PPP2R5A; FZD8; PPP2R1A; LEO1; TLE3; PSMC5; H3C13; SOX6; WNT8B; H4C11; AKT1; H2AC8; H4C16; PSMB5; DKK1"
"WP_INFLAMMATORY_RESPONSE_PATHWAY",0.705695574518754,0.968985854564358,0.0194233796552069,0.268511087099698,0.828609749220819,19,"IL4R; TNFRSF1B; TNFRSF1A; THBS1; LAMA5"
"WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY",0.707827126070504,0.968985854564358,0.0194318591988385,0.36768655469026,0.806653776263652,6,"ACACA"
"BIOCARTA_PAR1_PATHWAY",0.708564631245044,0.969521486626872,0.0193473254195578,0.272045890008151,0.827556419543034,18,"F2; ADCY1; PPP1R12B; PRKCA; F2RL3"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.709016393442623,0.969521486626872,0.0198371412967454,-0.26098953984138,-0.834912080605435,22,"BLNK; GRB2; RPS27A; YES1; FYN; UBC"
"WP_INTEGRINMEDIATED_CELL_ADHESION",0.709371293001186,0.969521486626872,0.0192884950916415,0.200629861367394,0.883104173211752,93,"ITGA10; ITGB5; BCAR1; ILK; VCL; ITGA4; CAPNS1; ITGA2; MAPK12; MAP2K3; CSK; ITGA6; ZYX; HRAS; GIT2; TLN1; ITGA3; RAC3; PAK3; VASP; ITGAE; MAP2K2; CAPN10; SRC; AKT1; CAPN7; ITGA7; ROCK2; RAPGEF1; PAK4"
"WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION",0.709188758222045,0.969521486626872,0.0194149059486147,0.239558248663125,0.848372356715021,33,"CDKN1A; NFKB1; CCND3; IL4R; BCL6; CDKN2A; MYC; POU2AF1; ICOSLG; BORCS8-MEF2B"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.711079660331581,0.969637644415469,0.019589794126383,-0.297320520387794,-0.820994350251004,13,"BHLHE41; BHLHE40; PER1; NR1D1; CRY2"
"REACTOME_DECTIN_2_FAMILY",0.710278501302344,0.969637644415469,0.0194700896057285,-0.301415135387883,-0.815592194504894,12,"MUC5B; MUC20"
"REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS",0.711446740858506,0.969637644415469,0.0193220780175963,0.178906459840186,0.919291145392266,264,"HSPA8; H3C10; CLU; SF3B5; H2BC5; F2; PCF11; PRPF19; H4C14; H2BC21; H2BC12; CSTF2; PCBP1; RPTOR; U2AF2; POLR2H; SDC3; H2BC18; PRR5; POLR2G; PUF60; H4C4; H2BC8; CD2BP2; POLR2F; POLR2A; POLR2L; APOA1; AUP1; POLR2I; FUS; MTOR; H2BC11; DHX16; H3C2; MLST8; RBM10; SF3B4; MAPKAP1; H3C15; NCBP1; H2AC18; H2AC6; SF3B3; CSTF2T; H2AC20; DAXX; FASN; GBF1; HNRNPM; IKBKE; NFKBIB; H2AC11; H4C3; POLR2E; DDX23; HNRNPF; SRRT; SUGP1; GPKOW; PRCC; CHERP; CTR9; LEO1; TXNL4A; PAF1; H3C13; SNRPD2"
